Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
76	76999	1534.3778853416443	4790.225	0.0	4790.225	4790.225	1000.0	5208.669	0.0	5208.669	5208.669	1000.0	270.99307	83.690254	342.2902	25.72082	6.8339696	3.0314019	3.9799623	21.784437	-12.803769	-271.31506	0.21827279	0.0014658424	0.22128588	0.21585883	0.047915813	1.1699122	0.75057554	5.802487	8.285046e-06	480.8784	15.675294	518.5655	393.1363	398.90088	13.338681	429.44897	316.5045	321.5399	17.505617	340.00696	223.33858	-77.360985	10.338109	-51.04399	-107.74659	77.360985	10.338109	107.74659	51.04399	-0.19428869	0.02867252	-0.1307063	-0.31269574	6091.5986	1666.2499	11609.328	2605.489	15.313357	4.443422	33.38404	6.671771
77	77999	1555.5268938541412	4806.697	0.0	4806.697	4806.697	1000.0	5247.0195	0.0	5247.0195	5247.0195	1000.0	272.81076	83.997215	348.13007	23.248423	6.9708133	3.0041144	3.9381063	18.97867	-10.844234	-273.14963	0.22127527	0.0006492428	0.22266272	0.21991125	0.00631394	1.1678152	0.7480221	5.1115627	1.9967556e-06	453.31372	31.773756	508.09384	363.53415	378.57993	26.252638	430.28983	289.93274	317.32492	22.669004	343.22174	210.32867	-61.25502	22.227362	2.7433515	-112.75064	61.262447	22.206873	112.75064	0.21557124	-0.1603284	0.05529339	0.008294645	-0.3489875	4246.233	2692.5212	12712.708	0.04647096	11.01916	6.872859	39.348564	0.00013796736
78	78999	1576.6513059139252	4714.091	0.0	4714.091	4714.091	1000.0	5256.7935	0.0	5256.7935	5256.7935	1000.0	275.64053	83.4058	349.98672	24.922792	6.910331	3.0460408	3.9487917	20.651592	-10.890082	-275.92377	0.22489712	0.0022364832	0.22749656	0.22046976	0.0690642	1.1738067	0.74827826	5.354369	7.422641e-06	470.0447	23.892435	515.9394	357.53403	390.4453	22.70285	433.94586	282.73685	321.36368	19.898205	346.90485	228.51027	-69.08158	16.383614	-37.767876	-121.63541	69.08158	16.383614	121.63541	37.767876	-0.17632751	0.038108263	-0.10507893	-0.3118393	5040.688	2382.2844	14795.173	1426.4124	12.781136	5.7371755	37.930702	3.9686077
79	79999	1597.8247537612915	2481.0078	0.0	2481.0078	2481.0078	1000.0	5284.386	0.0	5284.386	5284.386	1000.0	276.44992	83.95859	351.2097	24.552992	7.1966515	3.0275254	3.9446595	19.684832	-10.142761	-276.741	0.22793339	0.0014756655	0.2302958	0.22572109	0.040733516	1.1734703	0.74689275	4.96984	8.970499e-06	474.95123	18.112963	507.48157	376.17703	391.0862	17.177448	420.90958	298.06488	324.3723	17.929537	342.81628	228.86961	-66.7139	10.11863	-45.698753	-94.213974	66.7139	10.11863	94.213974	45.698753	-0.17074661	0.026354019	-0.12067705	-0.27480143	4553.1304	1404.8003	8876.273	2088.376	11.640483	3.5902908	24.979784	5.5147905
80	80999	1618.959017276764	3686.1956	0.0	3686.1956	3686.1956	1000.0	5771.486	0.0	5771.486	5771.486	1000.0	276.83957	84.593895	349.40054	21.155296	7.4801016	2.9788866	3.9537714	16.57973	-10.49778	-277.1349	0.22858752	0.00088394753	0.23045534	0.22696602	-0.030968154	1.1700116	0.743302	5.9533043	9.745359e-06	313.5596	223.19545	507.6383	-33.831287	278.17722	153.04253	419.93817	39.510246	248.05858	119.72489	349.7312	43.08874	-30.11865	61.097965	217.22513	-106.11745	54.42766	40.960033	217.22513	0.0002531304	-0.011043774	0.40364426	2.2899168	-0.29697222	4640.0947	6640.777	47186.754	6.407499e-08	22.825739	58.009586	487.61765	1.3662546e-09
81	81999	1640.116057395935	4815.2246	0.0	4815.2246	4815.2246	1000.0	5374.229	0.0	5374.229	5374.229	1000.0	276.53732	85.952065	352.98904	25.979912	8.318158	2.993991	3.98719	21.219204	-12.615867	-276.8263	0.22703311	0.00084884494	0.2289531	0.22494133	-0.008776297	1.1728214	0.74570864	5.332798	5.9604645e-06	487.70096	27.946276	528.12103	351.36908	396.71658	24.45484	432.83524	275.15933	325.64786	19.610952	349.90363	230.70659	-71.06873	12.061988	-30.037735	-114.09858	71.06873	12.061988	114.09858	30.037735	-0.17867954	0.026171261	-0.094595626	-0.26588634	5196.2563	1694.2761	13018.485	902.2655	12.992301	3.9132652	30.337255	2.8414383
82	82999	1661.2397019863129	4849.01	0.0	4849.01	4849.01	1000.0	5337.9785	0.0	5337.9785	5337.9785	1000.0	278.31763	85.427704	352.8123	29.281342	8.198711	3.0058854	3.9888132	17.986164	-11.294163	-278.61954	0.22690964	0.00063436263	0.22843224	0.22552925	0.008819909	1.1744437	0.7449602	5.108736	8.560717e-06	477.27032	24.400747	521.6961	373.3778	398.77518	23.0925	443.1699	302.67606	326.46768	18.922977	350.9027	231.73941	-72.307495	17.568443	-22.41923	-123.358635	72.307495	17.568443	123.358635	22.41923	-0.18049352	0.039601162	-0.062048193	-0.2985819	5537.023	2576.1104	15217.353	502.62186	13.720876	5.998333	35.8967	1.3910726
83	83999	1682.410439491272	4593.3965	0.0	4593.3965	4593.3965	1000.0	5484.403	0.0	5484.403	5484.403	1000.0	279.9712	85.16167	354.02087	25.848362	7.888966	3.014764	3.9486125	20.743423	-10.654472	-280.2555	0.2294625	0.0011631363	0.23154393	0.22729822	0.021905348	1.1757362	0.7432355	5.662327	2.2351742e-06	478.5309	22.568851	511.88907	365.9376	394.72736	22.16083	431.64642	296.26175	327.08173	20.17052	352.81915	230.38647	-67.64559	14.823367	-19.422308	-115.12316	67.64559	14.823367	115.12316	19.422308	-0.17099684	0.035382267	-0.053669073	-0.2813771	4795.659	1901.1285	13253.342	377.22607	12.06903	4.6159544	31.173904	1.0423774
84	84999	1703.5465250015259	4773.12	0.0	4773.12	4773.12	1000.0	5548.2534	0.0	5548.2534	5548.2534	1000.0	281.2989	84.80696	354.25885	26.822088	8.357079	2.9892335	3.925783	19.4181	-12.298269	-281.57254	0.2289527	0.0013025813	0.23165973	0.22716828	-0.015758505	1.1748289	0.7419336	5.135089	4.515052e-06	486.24362	19.670712	524.53174	389.8588	405.77524	17.950405	438.27142	312.32297	330.49078	18.323198	355.27258	229.72125	-75.28443	13.297765	-48.321156	-118.111595	75.28443	13.297765	118.111595	48.321156	-0.18547314	0.031855013	-0.122678354	-0.29881397	5844.5767	2085.6477	13950.35	2334.934	14.366598	5.032317	32.843304	5.9279594
85	85999	1724.7104828357697	4777.3467	0.0	4777.3467	4777.3467	1000.0	5737.3867	0.0	5737.3867	5737.3867	1000.0	283.37592	84.359856	356.7633	19.439402	8.219436	3.0122364	3.9391234	18.912407	-13.0811615	-283.6393	0.2273135	0.001371593	0.2296842	0.2247242	0.018182915	1.1771728	0.74394923	5.460513	1.5497208e-06	482.8178	28.83193	522.8894	385.06644	402.47183	28.267822	440.02448	311.76602	329.00238	20.947916	351.32068	227.98273	-73.469475	21.691921	-10.692719	-113.32629	73.469475	21.691921	113.32629	10.692719	-0.18086375	0.04931146	-0.030812724	-0.3136567	5868.3027	2802.0562	12842.848	114.33424	14.325865	6.585616	35.545547	0.3294718
86	86999	1745.8281416893005	4619.5024	0.0	4619.5024	4619.5024	1000.0	5600.3936	0.0	5600.3936	5600.3936	1000.0	284.32657	85.11259	356.98178	30.18761	8.464656	2.9785502	3.9191077	16.117737	-11.585735	-284.62427	0.22854348	0.0015048351	0.23101072	0.22582355	-0.031559244	1.1747202	0.7428607	5.6807446	3.5762787e-07	461.3636	54.995724	548.7083	288.20282	382.79114	48.375206	461.07715	232.23988	322.43716	37.983948	359.29425	158.8369	-60.353962	37.205772	87.17808	-157.14552	66.05037	25.772455	157.14552	0.65529615	-0.15144512	0.10600435	0.34241804	-0.47884944	5026.8706	3513.074	24694.715	0.42941302	12.957898	9.234376	75.24905	0.0012698573
87	87999	1766.9683344364166	4754.364	0.0	4754.364	4754.364	1000.0	5615.0693	0.0	5615.0693	5615.0693	1000.0	285.93118	85.275894	357.97903	25.052126	8.664281	3.0111163	3.922492	20.565708	-11.463926	-286.2269	0.22735386	0.00078237767	0.22876078	0.22561598	0.016547326	1.1773125	0.7446713	5.1334414	1.04010105e-05	467.39993	23.691095	501.68616	376.5462	388.28113	23.611399	424.52393	303.16568	329.99747	20.256887	354.5084	233.04434	-58.28367	17.800135	0.52800494	-98.73621	58.28467	17.79684	98.73621	0.52800494	-0.14918692	0.04316471	0.0015357463	-0.27065703	3713.8306	1938.2227	9748.84	0.27878922	9.442667	4.755938	26.72365	0.0008108816
88	88999	1788.0946264266968	4674.2314	0.0	4674.2314	4674.2314	1000.0	5591.531	0.0	5591.531	5591.531	1000.0	287.4761	85.43113	360.07474	23.365074	8.5440235	2.9796085	3.916195	17.189972	-11.859155	-287.737	0.22773337	0.0008599628	0.22923173	0.22555415	-0.03013233	1.1772196	0.74281496	5.1177864	3.3974648e-06	482.44803	42.33436	533.4363	338.37445	408.2433	38.822937	459.86252	277.8977	330.04977	29.429655	360.2365	181.49605	-78.19351	27.038702	25.945929	-142.25511	79.34351	23.450457	142.25511	1.6778822	-0.18881384	0.06647321	0.08073523	-0.41338	6845.3164	3192.527	20236.518	2.8152888	16.486837	7.705459	52.869987	0.008400739
89	89999	1809.2287719249725	4604.588	0.0	4604.588	4604.588	1000.0	5471.451	0.0	5471.451	5471.451	1000.0	288.8235	85.52725	360.89963	19.462406	8.851541	3.013858	3.902863	23.882181	-13.0187645	-289.1228	0.22569558	0.0010556579	0.22749844	0.22384055	0.020692544	1.1781905	0.74635345	5.0825667	3.106892e-06	465.66815	30.260965	510.80484	357.7143	387.43015	28.081505	436.19757	285.1903	334.53662	19.803932	357.3353	240.12833	-52.89352	24.361853	20.859972	-101.823586	53.41155	23.204123	101.823586	0.17440048	-0.13391186	0.058916777	0.06477068	-0.2794262	3391.2246	2391.4243	10368.043	0.03041553	8.498541	5.799787	28.452177	8.902135e-05
90	90999	1830.3766930103302	3551.1333	0.0	3551.1333	3551.1333	1000.0	5674.53	0.0	5674.53	5674.53	1000.0	290.95404	85.30897	362.2659	25.402138	8.750996	2.998346	3.8801172	16.830273	-11.243633	-291.23657	0.22847576	0.00090546324	0.2303374	0.22676289	-0.0023560429	1.1772099	0.7437534	5.7907295	3.2186508e-06	511.91006	43.652138	558.93054	296.3618	428.26196	39.9159	469.7788	234.26598	337.55453	33.012897	366.81677	179.29974	-90.70742	19.072926	28.519642	-157.79901	91.33211	15.8132305	157.79901	6.996873	-0.21081018	0.04973025	0.10497499	-0.40376797	8591.613	2595.2065	24900.53	48.95623	19.980387	6.174704	56.521706	0.20445432
91	91999	1851.5133974552155	4865.7397	0.0	4865.7397	4865.7397	1000.0	5777.4146	0.0	5777.4146	5777.4146	1000.0	292.14905	85.830215	365.38205	16.206633	9.117845	3.0127017	3.8914027	19.299095	-12.047105	-292.4344	0.22816993	0.0007815314	0.22932898	0.22626056	0.018887345	1.1777688	0.740965	5.38857	7.1525574e-07	359.18582	185.08057	521.5792	-31.17375	320.26334	131.80186	441.65823	40.138058	295.0163	105.252945	364.5439	44.96243	-25.247066	63.3541	233.24615	-107.589424	55.588318	39.510693	233.24615	0.0071442304	-0.013661986	0.28760913	1.8497912	-0.2939781	4651.156	6571.8716	54403.766	5.1040028e-05	17.24582	42.67896	430.31824	1.0954077e-06
92	92999	1872.6331226825714	4609.1533	0.0	4609.1533	4609.1533	1000.0	5508.134	0.0	5508.134	5508.134	1000.0	293.51605	85.61544	364.3916	16.834894	9.890891	3.0032587	3.8871925	20.00334	-11.424454	-293.79282	0.22865866	0.0007799183	0.23023513	0.22719668	0.0048894463	1.1767397	0.73919994	5.6182218	1.7162412e-05	478.78958	23.725069	525.36633	394.71436	406.8906	21.923399	443.9611	322.6821	337.9312	17.604479	362.59125	245.05363	-68.95936	17.190994	-22.191149	-109.01944	68.95936	17.190994	109.01944	22.191149	-0.1686187	0.038288746	-0.05969843	-0.27852264	5050.9243	2342.1826	11885.238	492.44705	12.266689	5.3910117	27.181152	1.3247766
93	93999	1893.7767877578735	4833.215	0.0	4833.215	4833.215	1000.0	5787.4507	0.0	5787.4507	5787.4507	1000.0	294.61426	85.459694	365.34628	16.03596	9.122164	2.9981809	3.888429	15.938653	-13.474654	-294.93497	0.22822711	0.0008012543	0.22955337	0.2263895	-0.0025678768	1.1787018	0.7397562	5.3279862	6.556511e-06	494.963	20.542696	525.58167	396.46558	416.29208	19.161564	444.07047	325.46606	342.55518	19.42653	364.17752	244.09305	-73.73692	14.2822895	-42.078697	-142.27109	73.73692	14.2822895	142.27109	42.078697	-0.17700823	0.033508014	-0.10543305	-0.36321706	5641.116	2149.1082	20241.062	1770.6166	13.511055	5.134445	51.675285	4.4364853
94	94999	1914.941200017929	4817.502	0.0	4817.502	4817.502	1000.0	5730.2856	0.0	5730.2856	5730.2856	1000.0	297.20282	84.75101	366.87656	23.523281	8.942794	3.0175486	3.8736987	22.03809	-11.370219	-297.4946	0.22960101	0.0012985298	0.23254976	0.2278554	0.025866192	1.1803498	0.74097526	5.375132	1.1652708e-05	477.782	34.67793	527.2666	315.10547	408.23563	27.631962	448.25348	291.71762	342.63586	19.506807	369.6556	245.63913	-65.59976	28.664385	66.38268	-110.635376	68.160934	21.887516	110.635376	0.6014614	-0.15735869	0.07191898	0.227558	-0.2998444	5124.976	2746.6282	12240.1875	0.3617558	12.359096	6.497315	32.47079	0.001033868
95	95999	1936.0591976642609	4706.7607	0.0	4706.7607	4706.7607	1000.0	5827.3716	0.0	5827.3716	5827.3716	1000.0	298.17776	84.79352	367.92416	14.98067	8.672176	2.9962168	3.8455136	17.483852	-10.055227	-298.44418	0.23182014	0.00051005377	0.23280886	0.2307772	-0.005455514	1.1822191	0.7412536	5.441065	3.2037497e-06	514.9171	28.910131	549.14984	386.58807	432.2203	27.081831	465.3745	316.77603	345.7848	19.79991	367.20618	240.61801	-86.43554	16.95318	-50.875877	-127.015076	86.43554	16.95318	127.015076	50.875877	-0.19911864	0.0328374	-0.1246599	-0.30851182	7758.513	2874.007	16132.829	2588.355	17.738348	6.037239	35.544834	6.3421817
96	96999	1957.175463438034	4881.717	0.0	4881.717	4881.717	1000.0	5798.485	0.0	5798.485	5798.485	1000.0	298.85532	85.02952	367.863	16.275204	9.084721	3.001796	3.861803	20.024069	-12.216797	-299.1	0.23186722	0.00075882033	0.23354284	0.23051333	0.0027320785	1.1802198	0.7410015	5.0691986	7.033348e-06	494.84283	17.489382	520.3026	396.2512	425.18344	18.017916	453.4581	330.29794	344.1421	17.631508	364.96503	244.26845	-81.04133	11.427381	-54.24362	-124.12419	81.04133	11.427381	124.12419	54.24362	-0.19060312	0.026192855	-0.13174823	-0.31783116	6698.282	1895.7683	15406.814	2942.3706	15.726727	4.389217	36.361416	7.146501
97	97999	1978.3091621398926	4901.2285	0.0	4901.2285	4901.2285	1000.0	5792.912	0.0	5792.912	5792.912	1000.0	299.85074	85.01885	370.32242	18.547098	8.850474	2.9960923	3.8452342	19.651886	-11.159008	-300.13943	0.23025426	0.0005587179	0.23123671	0.22902188	-0.005630717	1.1796271	0.74043465	5.50715	2.5331974e-07	489.22253	18.891312	525.12335	393.8612	416.32977	17.956665	452.3295	318.99954	344.7974	18.836771	369.7588	244.29117	-71.53237	13.997262	-32.114403	-110.4076	71.53237	13.997262	110.4076	32.114403	-0.17172128	0.03308442	-0.08278264	-0.30527845	5312.804	2051.4194	12189.838	1031.3347	12.730087	4.9037986	33.323826	2.6606872
98	98999	1999.4507613182068	5085.476	0.0	5085.476	5085.476	1000.0	5874.048	0.0	5874.048	5874.048	1000.0	301.3088	85.31168	370.3417	18.376432	8.250222	3.0023046	3.852458	21.489805	-10.998472	-301.59186	0.23037082	0.000892008	0.23186475	0.22878164	0.0034676772	1.18363	0.741346	5.8436604	2.026558e-06	516.4541	26.190145	553.54065	419.1392	443.11703	24.784224	479.22977	347.6576	349.84808	19.017729	373.46783	246.82379	-93.26896	17.829342	-52.63675	-123.88365	93.26896	17.829342	123.88365	52.63675	-0.20975891	0.035062615	-0.12743327	-0.30244082	9016.983	3204.2156	15347.158	2770.6274	20.156336	6.6280017	32.65223	6.707673
99	99999	2020.5940744876862	4743.998	0.0	4743.998	4743.998	1000.0	5829.4326	0.0	5829.4326	5829.4326	1000.0	302.51257	85.6396	373.3866	26.109001	8.807431	3.0380957	3.8532503	20.307995	-10.759572	-302.77194	0.23384051	0.0017371702	0.23640884	0.23089784	0.055524375	1.1852775	0.74178904	5.167779	1.770258e-05	489.23755	38.406837	520.98975	322.5842	415.42264	35.92419	450.07544	257.18896	342.80582	29.293356	369.17133	161.43588	-72.61684	22.433008	14.921517	-187.58296	72.90956	21.462542	187.58296	0.8432114	-0.17298543	0.055965155	0.049100995	-0.53745794	5776.445	3085.2727	35187.363	0.7110055	13.776491	8.297786	100.817955	0.0024959987
100	100999	2041.765391588211	5059.1006	0.0	5059.1006	5059.1006	1000.0	5855.999	0.0	5855.999	5855.999	1000.0	304.30072	85.11226	375.36447	11.967088	9.380916	3.0092292	3.8198931	18.474161	-11.556527	-304.5324	0.23559366	0.0011587957	0.23768824	0.2331116	0.013387743	1.18359	0.74026805	5.126917	2.9996037e-05	477.18814	62.201477	562.299	225.02718	412.6923	45.70442	480.5593	234.74197	348.5432	22.481834	374.56012	237.05038	-64.14905	44.85974	124.873726	-130.06483	72.76647	28.853716	130.06483	0.034024548	-0.14430231	0.12210331	0.5281881	-0.32988104	6127.496	3801.7336	16916.86	0.0011576698	14.627857	9.427402	65.80598	3.1889888e-06
101	101999	2062.919690132141	4812.4917	0.0	4812.4917	4812.4917	1000.0	5898.97	0.0	5898.97	5898.97	1000.0	305.36447	84.11851	376.74796	25.084484	9.191666	2.9743772	3.7880528	16.69593	-11.783345	-305.62082	0.23789772	0.0014376335	0.24032961	0.2340251	-0.03690464	1.1824483	0.73953587	5.7303557	3.874302e-07	500.31143	17.886496	526.8861	398.36725	425.6838	18.25384	453.50574	325.43005	350.5538	18.976707	374.5999	248.73557	-75.13	10.618187	-47.248825	-100.27804	75.13	10.618187	100.27804	47.248825	-0.17664428	0.025424479	-0.113381945	-0.27239102	5757.2627	1587.1288	10055.685	2232.4514	13.523318	3.7355566	25.455082	5.3571634
102	102999	2084.075026035309	4740.171	0.0	4740.171	4740.171	1000.0	5814.5005	0.0	5814.5005	5814.5005	1000.0	306.29422	84.47663	377.26996	22.85843	9.465401	2.9997714	3.808269	16.76117	-11.125048	-306.56207	0.23220755	0.0010086104	0.23401833	0.23010181	-0.00021752548	1.1830333	0.7404459	5.9418793	2.6226044e-06	496.69833	25.460117	525.0811	391.80298	429.65228	22.614729	456.51907	335.5164	349.78113	18.357883	372.47668	247.61417	-79.871185	16.157581	-22.357319	-115.6343	79.871185	16.157581	115.6343	22.357319	-0.18521479	0.03544794	-0.058473792	-0.27460575	6640.4736	2181.1387	13371.292	499.8497	15.345138	4.9346747	30.301151	1.3073173
103	103999	2105.2196912765503	4856.6943	0.0	4856.6943	4856.6943	1000.0	5909.5024	0.0	5909.5024	5909.5024	1000.0	307.21417	84.83944	379.14993	9.036696	10.028535	3.031647	3.8056886	20.539783	-14.513992	-307.48077	0.23602456	0.0019875537	0.23985255	0.23328486	0.045787483	1.1868439	0.7406456	5.9944906	1.9166619e-05	499.62793	25.92741	537.5429	396.5234	428.75732	23.099045	463.84088	330.32584	350.63632	19.116879	373.49988	249.32211	-78.12102	15.636765	-35.240227	-118.723335	78.12102	15.636765	118.723335	35.240227	-0.18164103	0.03361117	-0.08915077	-0.28813118	6347.402	2267.1453	14095.23	1241.8735	14.6926365	5.0686693	32.36242	3.141693
104	104999	2126.369080543518	4793.0527	0.0	4793.0527	4793.0527	1000.0	5923.226	0.0	5923.226	5923.226	1000.0	308.77536	83.62779	378.5535	5.286786	10.670784	2.996421	3.8012865	18.602783	-11.902473	-309.01468	0.23695496	0.00086502446	0.23853287	0.23524569	-0.005051226	1.1829344	0.7397477	5.493294	4.976988e-06	512.703	19.095308	550.49365	420.41156	445.82535	18.862127	483.2379	355.2808	353.555	19.169344	376.65002	250.89084	-92.27037	11.9994335	-58.89049	-121.71668	92.27037	11.9994335	121.71668	58.89049	-0.20707244	0.026880523	-0.13765717	-0.30337492	8657.809	2217.3108	14814.95	3468.09	19.404509	4.897669	33.942883	8.148413
105	105999	2147.5335154533386	4798.3574	0.0	4798.3574	4798.3574	1000.0	6098.5254	0.0	6098.5254	6098.5254	1000.0	309.4133	84.135475	378.98465	17.337276	10.365052	3.0032794	3.810962	20.39224	-12.151747	-309.633	0.23764308	0.0011881101	0.2402552	0.23626882	0.004801532	1.1836276	0.73742265	5.5726576	1.0609627e-05	517.7481	22.92824	553.0891	415.20697	443.07147	23.415474	477.017	344.28738	354.2805	19.30749	376.0469	250.07791	-88.79097	16.97257	-50.659897	-135.83961	88.79097	16.97257	135.83961	50.659897	-0.19984038	0.034426328	-0.12067189	-0.3096886	8171.905	2907.8218	18452.402	2566.4253	18.299864	6.1420007	42.06798	6.1132255
106	106999	2168.6619670391083	5213.5156	0.0	5213.5156	5213.5156	1000.0	5782.1826	0.0	5782.1826	5782.1826	1000.0	311.0975	83.33622	378.46573	19.37226	9.789435	2.9956567	3.7761245	19.549063	-13.144648	-311.3324	0.23734464	0.0010413164	0.2388978	0.23533586	-0.00612509	1.1819198	0.73563653	4.935069	1.5497208e-06	508.20786	26.041365	551.3854	407.07016	436.72656	23.939186	480.30728	340.9223	354.70044	20.47717	376.77066	245.60513	-82.0261	16.35038	-32.08119	-149.24966	82.0261	16.35038	149.24966	32.08119	-0.18736866	0.03396336	-0.080060676	-0.3779862	6995.616	2756.1902	22275.463	1029.2028	15.895075	5.920132	56.414314	2.5684419
107	107999	2189.7927117347717	5103.2563	0.0	5103.2563	5103.2563	1000.0	5874.642	0.0	5874.642	5874.642	1000.0	311.0798	84.58584	380.59018	10.519109	10.06847	2.9923449	3.7915056	18.368603	-10.593458	-311.33014	0.23702851	0.0011200175	0.23919755	0.2350505	-0.010903517	1.1821492	0.7353379	5.1267543	1.9073486e-06	506.67477	22.463152	542.6576	405.1654	434.82935	19.696812	467.61758	343.80734	354.5232	19.263906	379.24948	251.68701	-80.30616	13.95399	-43.401237	-115.07684	80.30616	13.95399	115.07684	43.401237	-0.18455765	0.031258006	-0.10640698	-0.3062261	6643.794	2219.2695	13242.679	1883.6675	15.2365465	5.053433	35.22255	4.6181946
108	108999	2210.9536879062653	4995.6816	0.0	4995.6816	4995.6816	1000.0	5702.1704	0.0	5702.1704	5702.1704	1000.0	313.34668	83.31978	381.87958	27.919712	10.859541	3.0148723	3.7572575	20.599897	-10.888718	-313.58655	0.23885703	0.0014383384	0.24157703	0.2361131	0.02146639	1.183538	0.7369994	6.381173	6.9588423e-06	510.05167	25.029709	555.2959	406.3856	437.5109	23.465708	482.47336	340.10437	356.59833	18.95308	379.44904	255.72595	-80.91251	17.16671	-41.665123	-122.31393	80.91251	17.16671	122.31393	41.665123	-0.18427461	0.035056584	-0.10184921	-0.28428057	6841.5312	2785.3772	14960.696	1735.9825	15.48675	5.925445	31.211426	4.24356
109	109999	2232.091190099716	4953.1274	0.0	4953.1274	4953.1274	1000.0	6160.895	0.0	6160.895	6160.895	1000.0	313.688	84.32261	385.6099	27.484756	10.260651	3.0153303	3.7844377	20.487629	-10.398783	-313.9105	0.24012497	0.00067616004	0.24194713	0.23886608	0.021968136	1.1832427	0.7355277	6.0574656	8.255243e-06	529.08105	24.648876	565.75195	408.4881	452.2747	22.22328	479.70773	334.25583	360.18652	20.776716	381.16498	251.27472	-92.08819	13.352264	-51.85086	-124.13129	92.08819	13.352264	124.13129	51.85086	-0.20357023	0.02843298	-0.123831265	-0.3078254	8658.518	2375.22	15408.577	2688.5117	19.097385	5.1355443	35.463474	6.4207573
110	110999	2253.2130932807922	3734.657	0.0	3734.657	3734.657	1000.0	5904.624	0.0	5904.624	5904.624	1000.0	315.43997	82.7891	382.9964	15.087598	10.380354	2.9561296	3.7745235	20.062233	-11.373258	-315.66873	0.23926504	0.0020143727	0.24326004	0.2348146	-0.062859125	1.1777056	0.7342236	5.4359245	8.106232e-06	508.09732	21.572454	553.0424	400.0356	437.80142	19.818142	472.4656	339.01068	356.9825	18.98107	382.2085	251.37906	-80.81896	10.909435	-54.852413	-108.93172	80.81896	10.909435	108.93172	54.852413	-0.18465844	0.024028357	-0.12981875	-0.28281066	6650.719	1813.5337	11866.118	3008.787	15.164006	3.9568996	28.616722	7.1208715
111	111999	2274.366520881653	5112.1006	0.0	5112.1006	5112.1006	1000.0	6071.3027	0.0	6071.3027	6071.3027	1000.0	314.88647	85.36407	388.21716	15.442846	10.630973	3.0503666	3.8163323	19.688284	-13.582663	-315.13702	0.2379627	0.0020168128	0.24206983	0.23446444	0.07234021	1.1883154	0.73800933	5.2750006	4.5280904e-06	518.22003	23.187145	552.9524	400.05966	446.8661	22.721794	483.23495	335.77545	359.2409	21.180153	387.04352	253.63074	-87.62522	13.292155	-41.97544	-125.28372	87.62522	13.292155	125.28372	41.97544	-0.19605947	0.027932772	-0.0983161	-0.28921264	7854.8604	2334.027	15696.012	1761.9375	17.521845	4.9261427	32.829903	4.1268616
112	112999	2295.5385727882385	5020.2476	0.0	5020.2476	5020.2476	1000.0	5989.954	0.0	5989.954	5989.954	1000.0	316.89706	84.49665	386.60693	11.070808	9.953245	2.9847953	3.7695563	20.89457	-12.812635	-317.13156	0.2405225	0.0014582244	0.2430516	0.23797627	-0.021511529	1.1819456	0.7341296	4.9972973	9.894371e-06	482.17648	20.594393	514.4625	393.06265	420.49814	20.587355	452.03525	334.36353	354.118	22.09855	383.48987	253.24442	-66.380104	18.028482	-15.781759	-130.06017	66.380104	18.028482	130.06017	15.781759	-0.15755361	0.042740725	-0.041555125	-0.33188206	4731.3438	2328.683	16915.645	249.06393	11.211034	5.6264153	43.16463	0.655813
113	113999	2316.6652607917786	5264.3516	0.0	5264.3516	5264.3516	1000.0	6003.1953	0.0	6003.1953	6003.1953	1000.0	317.3106	85.70422	390.05814	17.96289	10.496028	3.0073733	3.7860901	19.526398	-14.121	-317.54294	0.24095088	0.0007711936	0.24246076	0.23948005	0.010605383	1.1857159	0.7368045	6.2945995	5.5730343e-06	517.68427	34.24747	583.6167	386.71756	446.0985	31.903887	509.14313	323.07114	360.75882	25.491295	390.02673	202.30586	-85.3397	25.499079	-13.074247	-203.53352	85.3397	25.499079	203.53352	13.074247	-0.18977723	0.052081134	-0.033652764	-0.5015125	7933.0674	4476.454	41425.895	170.93594	17.478224	9.64731	102.07461	0.4399846
